Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ESVR-6,ANOVA3,KPCA2-4,124.9349613546517,26.736694923749713,8.941997306510007,1.6822342724636554,144.5802865257015,9.98602475560284
ESVR-6,ANOVA3,KPCA1-5,151.53128798088073,33.94686760224824,10.245430272334275,1.1553371903594367,150.04390635570292,10.744452007219046
ESVR-6,ANOVA3,KPCA2-5,127.23417309248354,23.277904995983057,9.04191721851452,1.5650460005857492,144.44531769387183,10.016747800181804
ESVR-6,ANOVA3,KPCA1-6,155.37088224644478,32.56508912688319,10.465317744989118,1.0390984326909236,154.4212883138268,11.041897621528403
ESVR-6,ANOVA3,KPCA2-6,129.77088984187913,18.62964942532424,9.12781633110235,1.4193946646613722,144.42247259451293,10.057452774989336
ESVR-6,ANOVA3,KPCA1-R,144.3624225181689,42.82247390978847,9.692990992923061,1.8768774652316444,147.07505710832172,10.446125451095789
ESVR-6,ANOVA3,KPCA2-R,117.88234538570198,33.169977432527254,8.59799588791073,2.067827081149514,145.14362243860919,10.103142138852398
ESVR-6,ANOVA3,KPCA1-S,154.41144989380277,48.17305205982887,10.419668998568575,2.135052496402212,165.522759214011,11.687580093426279
ESVR-6,ANOVA3,KPCA2-S,165.96833327880864,108.86324172037169,9.620263431923245,3.299781598329913,146.9584148674874,10.327753735131946
ESVR-6,ANOVA3,KPCA1-C,519.9661664368366,311.6642322195872,17.45061041008923,5.785023008853508,693.7339724506055,23.117010821246318
ESVR-6,ANOVA3,KPCA2-C,162.26155690655065,162.35114369181082,9.014922674137924,4.928590044593652,164.28875863346605,9.622690431382496
ESVR-6,ANOVA3,LPCA1,146.81482269319713,42.471394290105856,9.915245792762935,1.8187964298635761,148.53805400906714,10.614405633401685
ESVR-6,ANOVA3,LPCA2,120.7565777677964,32.7870545331529,8.760766111173016,2.006262522679788,145.34011078435327,10.058701577280564
ESVR-6,ANOVA3,SPCA1,145.06437922841252,41.24376559186333,9.6071886859154,1.6484164460447717,145.08869053701278,9.953446822516314
ESVR-6,ANOVA3,SPCA2,116.50852009862228,30.68142173815625,8.489342235714348,1.8627640096243816,144.41805887400594,10.035078264966236
ESVR-6,ANOVA3,TSVD1,145.22562030334416,40.58274415307523,10.009411920009944,1.6825646661690938,164.08485540304684,11.307938913430329
ESVR-6,ANOVA3,TSVD2,2041.361808637647,3827.466715113516,17.000616777222927,16.51039851878152,132.74701612557905,9.594357160385794
ESVR-6,CHISQ2,DL1,36019543713.21425,16762262233.277626,87777.47947484883,40441.18197597193,28378461435.320786,67021.16736280505
ESVR-6,CHISQ2,FA1,145.9577064258334,41.75443792681072,9.641832917368504,1.6605408757622513,145.93225208664575,10.001499994663847
ESVR-6,CHISQ2,ICA1,145.34384002447868,41.40335606135979,9.618433333443898,1.6516239269886768,145.21037586194052,9.962096488497751
ESVR-6,CHISQ2,ICA2,4860.827510495118,5833.460543711587,22.901058491074078,15.335677581718388,123.17276392995458,8.092694227221644
ESVR-6,CHISQ2,IPCA1,145.3466708322432,41.40258671343646,9.618568705563613,1.6515268119520339,145.21733775251903,9.96256741949048
ESVR-6,CHISQ2,IPCA2,158.49671763558695,39.222156977190735,10.001100833927477,1.7096483578217991,179.42024205491222,11.047429168658182
ESVR-6,CHISQ2,KPCA1-2,145.63579188032432,39.14379085774919,9.65309184053038,1.504357885797464,144.93932796708924,9.936285208199912
ESVR-6,CHISQ2,KPCA1-3,147.12093363276244,36.7425665871942,9.718160405092709,1.3531296313834995,144.83811130779242,9.924717184733911
ESVR-6,CHISQ2,KPCA1-4,149.70943667743683,34.338425576656036,9.8036812768538,1.1995222863560533,144.78402958024802,9.918637561992186
ESVR-6,CHISQ2,KPCA1-5,153.45759607208274,32.692190608621786,9.904299154690865,1.0507940122874526,144.7516475285045,9.915353758435524
ESVR-6,CHISQ2,KPCA1-6,158.49264361626672,33.42044327085548,10.01706492663171,0.9213902060264452,144.73233611625048,9.913507763572763
ESVR-6,CHISQ2,KPCA1-R,143.0397479586486,42.30380138076048,9.484565813746958,1.799407090777728,145.0849864176399,9.943760201086992
ESVR-6,CHISQ2,KPCA1-S,152.09493264748198,48.16614588026755,9.75487707876133,2.044841792571649,152.69232753847103,10.357228032083864
ESVR-6,CHISQ2,KPCA1-C,688.0597373521389,243.63982815371253,16.913483846442595,4.2438588526337835,652.616869385904,19.18155891551917
ESVR-6,CHISQ2,LPCA1,145.34384002447877,41.403356061359844,9.618433333443946,1.651623926988679,145.21037586194052,9.962096488497407
ESVR-6,CHISQ2,SPCA1,145.06439745610842,41.243775532599265,9.607192441477553,1.6484231319225542,145.0886596141392,9.953404443890728
ESVR-6,CHISQ2,TSVD1,142.02651390513986,40.845879957465314,9.455875836556327,1.7180155405908946,150.80680292749986,10.151687568998192
ESVR-6,CHISQ3,DL1,23773965987.85233,12404614203.743189,71271.2367022841,34697.09925409504,19247469167.63942,55472.84036782954
ESVR-6,CHISQ3,DL2,23774558080.262474,12404360916.487297,71281.76582410301,34695.85863853898,19243292714.750393,54571.29684529194
ESVR-6,CHISQ3,FA1,145.31182604501623,41.3271596961887,9.74379997435128,1.7550775154637681,145.8878909722371,10.27337480637165
ESVR-6,CHISQ3,FA2,789.1629479411993,1286.0552551465307,13.831556845129498,9.666188209443563,124.81678814311515,8.613557840086076
ESVR-6,CHISQ3,ICA1,146.81482269319477,42.47139429010903,9.915245792762201,1.8187964298645956,148.5380540090657,10.614405633401445
ESVR-6,CHISQ3,ICA2,2900.415188006348,5574.617076342589,18.95301403119563,21.022605191970886,175.4576322923655,11.092920345227292
ESVR-6,CHISQ3,IPCA1,146.83359461568094,42.48957314306061,9.92168943745247,1.817271378739428,148.66347553894082,10.627511450675543
ESVR-6,CHISQ3,IPCA2,117.50138205827906,30.94624139154458,8.542028487493146,1.897397134076618,143.84200057836972,9.987370193821288
ESVR-6,CHISQ3,KPCA1-2,146.06330373799292,40.012936278733974,9.729021092013763,1.6115076852861718,145.45489640160002,10.114581146459123
ESVR-6,CHISQ3,KPCA2-2,211.24447807777415,193.4644972335034,10.26536860461662,4.03649769972935,145.03068361561736,9.999207640005137
ESVR-6,CHISQ3,KPCA1-3,146.7619645747415,38.014064589981416,9.79671014452817,1.4181599225015051,145.3329166738035,10.120029056053808
ESVR-6,CHISQ3,KPCA2-3,119.7042372501935,27.165947121867845,8.684995364942466,1.6918850034884232,144.79983007823617,9.979323736264766
ESVR-6,CHISQ3,KPCA1-4,148.6475272342106,35.92030130719999,10.021067940688637,1.2807611980391227,146.96694721374757,10.438284632214252
ESVR-6,CHISQ3,KPCA2-4,124.9349613546517,26.736694923749713,8.941997306510007,1.6822342724636554,144.5802865257015,9.98602475560284
ESVR-6,CHISQ3,KPCA1-5,151.53128798088073,33.94686760224824,10.245430272334275,1.1553371903594367,150.04390635570292,10.744452007219046
ESVR-6,CHISQ3,KPCA2-5,127.23417309248354,23.277904995983057,9.04191721851452,1.5650460005857492,144.44531769387183,10.016747800181804
ESVR-6,CHISQ3,KPCA1-6,155.37088224644478,32.56508912688319,10.465317744989118,1.0390984326909236,154.4212883138268,11.041897621528403
ESVR-6,CHISQ3,KPCA2-6,129.77088984187913,18.62964942532424,9.12781633110235,1.4193946646613722,144.42247259451293,10.057452774989336
ESVR-6,CHISQ3,KPCA1-R,144.3624225181689,42.82247390978847,9.692990992923061,1.8768774652316444,147.07505710832172,10.446125451095789
ESVR-6,CHISQ3,KPCA2-R,117.88234538570198,33.169977432527254,8.59799588791073,2.067827081149514,145.14362243860919,10.103142138852398
ESVR-6,CHISQ3,KPCA1-S,154.41144989380277,48.17305205982887,10.419668998568575,2.135052496402212,165.522759214011,11.687580093426279
ESVR-6,CHISQ3,KPCA2-S,165.96833327880864,108.86324172037169,9.620263431923245,3.299781598329913,146.9584148674874,10.327753735131946
ESVR-6,CHISQ3,KPCA1-C,519.9661664368366,311.6642322195872,17.45061041008923,5.785023008853508,693.7339724506055,23.117010821246318
ESVR-6,CHISQ3,KPCA2-C,162.26155690655065,162.35114369181082,9.014922674137924,4.928590044593652,164.28875863346605,9.622690431382496
ESVR-6,CHISQ3,LPCA1,146.81482269319713,42.471394290105856,9.915245792762935,1.8187964298635761,148.53805400906714,10.614405633401685
ESVR-6,CHISQ3,LPCA2,120.7565777677964,32.7870545331529,8.760766111173016,2.006262522679788,145.34011078435327,10.058701577280564
ESVR-6,CHISQ3,SPCA1,145.06437922841252,41.24376559186333,9.6071886859154,1.6484164460447717,145.08869053701278,9.953446822516314
ESVR-6,CHISQ3,SPCA2,116.50852009862228,30.68142173815625,8.489342235714348,1.8627640096243816,144.41805887400594,10.035078264966236
ESVR-6,CHISQ3,TSVD1,145.22562030342806,40.58274415310497,10.009411920065173,1.682564666110781,164.0848554022619,11.307938913359866
ESVR-6,CHISQ3,TSVD2,2041.3618086363554,3827.4667151110166,17.000616777221314,16.510398518775546,132.7470161255689,9.594357160384568
ESVR-6,MIT2,DL1,36019543713.21425,16762262233.277626,87777.47947484883,40441.18197597193,28378461435.320786,67021.16736280505
ESVR-6,MIT2,FA1,145.9577064258334,41.75443792681072,9.641832917368504,1.6605408757622513,145.93225208664575,10.001499994663847
ESVR-6,MIT2,ICA1,145.34384002447868,41.403356061359794,9.618433333443898,1.6516239269886768,145.21037586194052,9.962096488497751
ESVR-6,MIT2,ICA2,4860.827510496076,5833.460543712587,22.901058491075528,15.335677581719954,123.17276392995518,8.092694227226684
ESVR-6,MIT2,IPCA1,145.3466708322432,41.40258671343646,9.618568705563613,1.6515268119520339,145.21733775251903,9.96256741949048
ESVR-6,MIT2,IPCA2,158.49671763558695,39.222156977190735,10.001100833927477,1.7096483578217991,179.42024205491222,11.047429168658182
ESVR-6,MIT2,KPCA1-2,145.63579188032432,39.14379085774919,9.65309184053038,1.504357885797464,144.93932796708924,9.936285208199912
ESVR-6,MIT2,KPCA1-3,147.12093363276244,36.7425665871942,9.718160405092709,1.3531296313834995,144.83811130779242,9.924717184733911
ESVR-6,MIT2,KPCA1-4,149.70943667743683,34.338425576656036,9.8036812768538,1.1995222863560533,144.78402958024802,9.918637561992186
ESVR-6,MIT2,KPCA1-5,153.45759607208274,32.692190608621786,9.904299154690865,1.0507940122874526,144.7516475285045,9.915353758435524
ESVR-6,MIT2,KPCA1-6,158.49264361626672,33.42044327085548,10.01706492663171,0.9213902060264452,144.73233611625048,9.913507763572763
ESVR-6,MIT2,KPCA1-R,143.0397479586486,42.30380138076048,9.484565813746958,1.799407090777728,145.0849864176399,9.943760201086992
ESVR-6,MIT2,KPCA1-S,152.09493264748198,48.16614588026755,9.75487707876133,2.044841792571649,152.69232753847103,10.357228032083864
ESVR-6,MIT2,KPCA1-C,688.0597373521389,243.63982815371253,16.913483846442595,4.2438588526337835,652.616869385904,19.18155891551917
ESVR-6,MIT2,LPCA1,145.34384002447877,41.403356061359844,9.618433333443946,1.651623926988679,145.21037586194052,9.962096488497407
ESVR-6,MIT2,SPCA1,145.06439745610842,41.243775532599265,9.607192441477553,1.6484231319225542,145.0886596141392,9.953404443890728
ESVR-6,MIT2,TSVD1,142.02651390514123,40.84587995746414,9.455875836556208,1.7180155405908575,150.80680292747732,10.151687568997353
ESVR-6,MIT3,DL1,23773965987.85233,12404614203.743189,71271.2367022841,34697.09925409504,19247469167.63942,55472.84036782954
ESVR-6,MIT3,DL2,23774558080.25989,12404360916.490202,71281.76582409907,34695.85863854366,19243292714.750393,54571.29684529194
ESVR-6,MIT3,FA1,145.31182604501623,41.3271596961887,9.74379997435128,1.7550775154637681,145.8878909722371,10.27337480637165
ESVR-6,MIT3,FA2,789.1629479411993,1286.0552551465307,13.831556845129498,9.666188209443563,124.81678814311515,8.613557840086076
ESVR-6,MIT3,ICA1,146.81482269319477,42.47139429010903,9.915245792762201,1.8187964298645956,148.5380540090657,10.614405633401445
ESVR-6,MIT3,ICA2,2900.415186115081,5574.617077277434,18.95301453544619,21.02260495741088,175.45763229236715,11.092920345227329
ESVR-6,MIT3,IPCA1,146.83359461568094,42.48957314306061,9.92168943745247,1.817271378739428,148.66347553894082,10.627511450675543
ESVR-6,MIT3,IPCA2,117.50138205827906,30.94624139154458,8.542028487493146,1.897397134076618,143.84200057836972,9.987370193821288
ESVR-6,MIT3,KPCA1-2,146.06330373799292,40.012936278733974,9.729021092013763,1.6115076852861718,145.45489640160002,10.114581146459123
ESVR-6,MIT3,KPCA2-2,211.24447807777415,193.4644972335034,10.26536860461662,4.03649769972935,145.03068361561736,9.999207640005137
ESVR-6,MIT3,KPCA1-3,146.7619645747415,38.014064589981416,9.79671014452817,1.4181599225015051,145.3329166738035,10.120029056053808
ESVR-6,MIT3,KPCA2-3,119.7042372501935,27.165947121867845,8.684995364942466,1.6918850034884232,144.79983007823617,9.979323736264766
ESVR-6,MIT3,KPCA1-4,148.6475272342106,35.92030130719999,10.021067940688637,1.2807611980391227,146.96694721374757,10.438284632214252
ESVR-6,MIT3,KPCA2-4,124.9349613546517,26.736694923749713,8.941997306510007,1.6822342724636554,144.5802865257015,9.98602475560284
ESVR-6,MIT3,KPCA1-5,151.53128798088073,33.94686760224824,10.245430272334275,1.1553371903594367,150.04390635570292,10.744452007219046
ESVR-6,MIT3,KPCA2-5,127.23417309248354,23.277904995983057,9.04191721851452,1.5650460005857492,144.44531769387183,10.016747800181804
ESVR-6,MIT3,KPCA1-6,155.37088224644478,32.56508912688319,10.465317744989118,1.0390984326909236,154.4212883138268,11.041897621528403
ESVR-6,MIT3,KPCA2-6,129.77088984187913,18.62964942532424,9.12781633110235,1.4193946646613722,144.42247259451293,10.057452774989336
ESVR-6,MIT3,KPCA1-R,144.3624225181689,42.82247390978847,9.692990992923061,1.8768774652316444,147.07505710832172,10.446125451095789
ESVR-6,MIT3,KPCA2-R,117.88234538570198,33.169977432527254,8.59799588791073,2.067827081149514,145.14362243860919,10.103142138852398
ESVR-6,MIT3,KPCA1-S,154.41144989380277,48.17305205982887,10.419668998568575,2.135052496402212,165.522759214011,11.687580093426279
ESVR-6,MIT3,KPCA2-S,165.96833327880864,108.86324172037169,9.620263431923245,3.299781598329913,146.9584148674874,10.327753735131946
ESVR-6,MIT3,KPCA1-C,519.9661664368366,311.6642322195872,17.45061041008923,5.785023008853508,693.7339724506055,23.117010821246318
ESVR-6,MIT3,KPCA2-C,162.26155690655065,162.35114369181082,9.014922674137924,4.928590044593652,164.28875863346605,9.622690431382496
ESVR-6,MIT3,LPCA1,146.81482269319713,42.471394290105856,9.915245792762935,1.8187964298635761,148.53805400906714,10.614405633401685
ESVR-6,MIT3,LPCA2,120.7565777677964,32.7870545331529,8.760766111173016,2.006262522679788,145.34011078435327,10.058701577280564
ESVR-6,MIT3,SPCA1,145.06437922841252,41.24376559186333,9.6071886859154,1.6484164460447717,145.08869053701278,9.953446822516314
ESVR-6,MIT3,SPCA2,116.50852009862228,30.68142173815625,8.489342235714348,1.8627640096243816,144.41805887400594,10.035078264966236
ESVR-6,MIT3,TSVD1,145.22562030409387,40.58274415264081,10.009411920126091,1.6825646660607847,164.0848554026684,11.307938913390798
ESVR-6,MIT3,TSVD2,2041.361808638106,3827.466715114489,17.000616777223637,16.51039851878436,132.74701612560898,9.594357160387368
ESVR-6,PCR2,DL1,36019543713.21425,16762262233.277626,87777.47947484883,40441.18197597193,28378461435.320786,67021.16736280505
ESVR-6,PCR2,FA1,145.9577064258334,41.75443792681072,9.641832917368504,1.6605408757622513,145.93225208664575,10.001499994663847
ESVR-6,PCR2,ICA1,145.34384002447868,41.40335606135979,9.618433333443898,1.6516239269886768,145.21037586194052,9.962096488497751
ESVR-6,PCR2,ICA2,4860.827510495424,5833.46054371185,22.90105849107458,15.335677581718855,123.17276392995473,8.092694227226824
ESVR-6,PCR2,IPCA1,145.3466708322432,41.40258671343646,9.618568705563613,1.6515268119520339,145.21733775251903,9.96256741949048
ESVR-6,PCR2,IPCA2,158.49671763558695,39.222156977190735,10.001100833927477,1.7096483578217991,179.42024205491222,11.047429168658182
ESVR-6,PCR2,KPCA1-2,145.63579188032432,39.14379085774919,9.65309184053038,1.504357885797464,144.93932796708924,9.936285208199912
ESVR-6,PCR2,KPCA1-3,147.12093363276244,36.7425665871942,9.718160405092709,1.3531296313834995,144.83811130779242,9.924717184733911
ESVR-6,PCR2,KPCA1-4,149.70943667743683,34.338425576656036,9.8036812768538,1.1995222863560533,144.78402958024802,9.918637561992186
ESVR-6,PCR2,KPCA1-5,153.45759607208274,32.692190608621786,9.904299154690865,1.0507940122874526,144.7516475285045,9.915353758435524
ESVR-6,PCR2,KPCA1-6,158.49264361626672,33.42044327085548,10.01706492663171,0.9213902060264452,144.73233611625048,9.913507763572763
ESVR-6,PCR2,KPCA1-R,143.0397479586486,42.30380138076048,9.484565813746958,1.799407090777728,145.0849864176399,9.943760201086992
ESVR-6,PCR2,KPCA1-S,152.09493264748198,48.16614588026755,9.75487707876133,2.044841792571649,152.69232753847103,10.357228032083864
ESVR-6,PCR2,KPCA1-C,688.0597373521389,243.63982815371253,16.913483846442595,4.2438588526337835,652.616869385904,19.18155891551917
ESVR-6,PCR2,LPCA1,145.34384002447877,41.403356061359844,9.618433333443946,1.651623926988679,145.21037586194052,9.962096488497407
ESVR-6,PCR2,SPCA1,145.06439745610842,41.243775532599265,9.607192441477553,1.6484231319225542,145.0886596141392,9.953404443890728
ESVR-6,PCR2,TSVD1,142.02651390514353,40.84587995746329,9.455875836558027,1.7180155405909843,150.80680292749366,10.151687568984606
ESVR-6,PCR3,DL1,35578228961.80714,16642396595.537247,87254.36106992388,40342.913589400334,27994442708.412273,66564.42861601272
ESVR-6,PCR3,DL2,35573754299.780655,16637929481.668373,87248.79249373262,40336.92783111078,27994356293.964985,66564.4522165449
ESVR-6,PCR3,FA1,146.52468400922515,41.23838707203588,9.748830990367114,1.6279734929382903,147.3028803178318,10.10729322241759
ESVR-6,PCR3,FA2,189.7200558136618,80.02837053474097,10.55918311418262,2.3528441564873526,138.17350721242835,9.637883736634693
ESVR-6,PCR3,ICA1,145.55066685680168,40.18101996979124,9.756357647382398,1.575056960065815,145.05360631135753,10.022067719610483
ESVR-6,PCR3,ICA2,460.28706709275986,488.84253837193944,12.94850368693038,4.761458367425998,144.09774281661856,10.042201767332148
ESVR-6,PCR3,IPCA1,145.58415971042905,40.11139231747256,9.769223333638111,1.5696288273520118,145.0552036233411,10.024132602234825
ESVR-6,PCR3,IPCA2,133.09985117921465,21.876867198119477,9.33451246025766,1.3459455975134897,144.557078078348,9.927627729793539
ESVR-6,PCR3,KPCA1-2,145.73149064246914,38.816358400411914,9.732480575152984,1.4848802055100327,144.88193638748055,9.976452687131875
